start_time,mean_CPU_usage,canonical_mem_usage,assigned_mem_usage,unmapped_page_cache_mem_usage,total_page_cache_mem_usage,max_mem_usage,mean_disk_IO_time,mean_local_disk_space_used,max_CPU_usage,max_disk_IO_time,CPI,MAI,sampled_CPU_usage,nr_of_tasks,scheduling_class
600000000.0,0.02188,0.03018,0.03302,0.0006838,0.0009546,0.03094,1.049e-05,3.242e-05,0.07812,0.0004282,0.8763,0.0009356,0.01021,1,3
900000000.0,0.02133,0.0304,0.03302,0.0007296,0.0009995,0.03067,1.717e-05,3.338e-05,0.05469,0.001072,0.8828,0.0009652,0.01485,1,3
1200000000.0,0.02124,0.03015,0.03302,0.0007734,0.001043,0.03067,1.621e-05,3.338e-05,0.1027,0.001143,0.865,0.0009384,0.01508,1,3
1500000000.0,0.0213,0.03036,0.03302,0.0008173,0.001087,0.03049,1.24e-05,3.338e-05,0.06885,0.0006428,0.8808,0.0009824,0.01424,1,3
1800000000.0,0.02127,0.03009,0.03302,0.0008621,0.001131,0.03027,1.526e-05,3.338e-05,0.1211,0.0007143,0.8734,0.0009419,0.05334,1,3
2100000000.0,0.02185,0.03015,0.03302,0.0005245,0.0007954,0.03067,1.24e-05,3.338e-05,0.1318,0.0004997,0.8818,0.0009656,0.06494,1,3
2400000000.0,0.04602,0.06082,0.06604,0.0003109,0.0008526,0.06095,3.052e-05,6.676e-05,0.23124,0.0012856,1.8429,0.002111,0.1698,2,3
2700000000.0,0.02173,0.03009,0.03302,0.0002012,0.0004711,0.03036,2.289e-05,3.338e-05,0.09558,0.00293,0.9,0.0009764,0.07336,1,3
3000000000.0,0.02176,0.03015,0.03302,0.0002451,0.0005159,0.03067,9.537e-06,3.433e-05,0.1082,0.0002146,0.8867,0.0009939,0.06775,1,3
3300000000.0,0.02161,0.0304,0.03302,0.0002899,0.0005608,0.03049,9.537e-06,3.433e-05,0.07068,0.0004282,0.8926,0.001046,0.0107,1,3
3600000000.0,0.02148,0.03006,0.03302,0.0003338,0.0006046,0.03009,1.049e-05,3.433e-05,0.1066,0.0004282,0.8857,0.001014,0.0008783,1,3
3900000000.0,0.04327,0.06024,0.06604,0.0007448,0.0012856,0.06073,2.5753e-05,6.866e-05,0.2536,0.0022141,1.7743,0.002051,0.0012927,2,3
4200000000.0,0.02298,0.0304,0.03302,0.0004225,0.0006924,0.03055,1.144e-05,3.433e-05,0.09875,0.0002146,0.9239,0.001106,0.0003223,1,3
4500000000.0,0.02158,0.03006,0.03302,0.0004663,0.0007362,0.03018,8.583e-06,3.433e-05,0.1501,0.0004282,0.8761,0.000996,0.0004406,1,3
4800000000.0,0.02219,0.03015,0.03302,0.0005112,0.0007811,0.0307,1.621e-05,3.433e-05,0.07031,0.0004997,0.8902,0.001021,0.0006123,1,3
5100000000.0,0.02145,0.0304,0.03302,0.000556,0.0008259,0.03049,1.812e-05,3.529e-05,0.03125,0.0008574,0.8841,0.0009665,0.0006294,1,3
5400000000.0,0.02142,0.03009,0.03302,0.0005999,0.0008698,0.03027,1.621e-05,3.529e-05,0.06226,0.0009995,0.8697,0.0009147,0.0004263,1,3
5700000000.0,0.02194,0.03015,0.03302,0.0006437,0.0009136,0.03067,1.717e-05,3.529e-05,0.07812,0.001215,0.8896,0.0009448,0.001617,1,3
6000000000.0,0.02213,0.03043,0.03302,0.0006886,0.0009584,0.03055,1.907e-05,3.529e-05,0.07812,0.001572,0.893,0.0009655,0.002453,1,3
6300000000.0,0.02115,0.03006,0.03302,0.0007324,0.001003,0.03015,1.049e-05,3.529e-05,0.04688,0.0004282,0.8667,0.0009023,0.005203,1,3
6600000000.0,0.02151,0.03012,0.03302,0.0007763,0.001047,0.03064,1.335e-05,3.529e-05,0.09363,0.0007858,0.8841,0.0009416,0.01599,1,3
6900000000.0,0.02127,0.03036,0.03302,0.0008221,0.001093,0.03046,1.049e-05,3.624e-05,0.0708,0.0004997,0.8748,0.0009174,0.0184,1,3
7200000000.0,0.02118,0.03003,0.03302,0.0008659,0.001135,0.03006,1.812e-05,3.624e-05,0.06995,0.001286,0.8733,0.0009099,0.03607,1,3
7500000000.0,0.02139,0.03003,0.03302,0.0006285,0.0008993,0.03006,2.384e-05,3.624e-05,0.07251,0.001286,0.8847,0.0009339,0.06445,1,3
7800000000.0,0.02173,0.03018,0.03302,0.0001593,0.0004292,0.03101,1.24e-05,3.624e-05,0.1274,0.0006428,0.8724,0.000996,0.0697,1,3
8100000000.0,0.04251,0.06085,0.06604,0.0004053,0.000946,0.06119,3.624e-05,7.248e-05,0.14917,0.0018568999999999,1.7412999999999998,0.0019848,0.13391,2,3
8400000000.0,0.02106,0.03006,0.03302,0.000248,0.0005178,0.03009,1.335e-05,3.624e-05,0.07178,0.0004282,0.8684,0.0009803,0.0246,1,3
8700000000.0,0.02139,0.03015,0.03302,0.0002918,0.0005617,0.0307,9.537e-06,3.624e-05,0.0625,0.0004282,0.8742,0.0009496,0.0008144,1,3
9000000000.0,0.02185,0.03049,0.03302,0.0003309,0.0006008,0.03067,2.098e-05,3.719e-05,0.05469,0.001715,0.8833,0.0009676,0.0004482,1,3
9300000000.0,0.04233,0.0603299999999999,0.06604,0.0007324,0.0012732,0.0605799999999999,2.861e-05,7.438e-05,0.07813,0.0009995,1.7715999999999998,0.0019432,0.0011091,2,3
9600000000.0,0.02194,0.03015,0.03302,0.0004253,0.0006952,0.03091,1.717e-05,3.719e-05,0.08594,0.0009995,0.8969,0.001005,0.0008717,1,3
9900000000.0,0.02158,0.03043,0.03302,0.0004702,0.0007401,0.03055,1.526e-05,3.719e-05,0.04688,0.001215,0.8917,0.001003,0.0009193,1,3
10200000000.0,0.02109,0.03003,0.03302,0.000514,0.0007839,0.03006,1.907e-05,3.719e-05,0.04688,0.001499,0.8715,0.0009263,0.0008488,1,3
10500000000.0,0.02139,0.03012,0.03302,0.0005579,0.0008278,0.03067,1.049e-05,3.719e-05,0.07031,0.0004282,0.8921,0.0009458,0.003868,1,3
10800000000.0,0.02133,0.0304,0.03302,0.0006027,0.0008736,0.03049,1.717e-05,3.719e-05,0.03125,0.001785,0.8856,0.0009364,0.001425,1,3
11100000000.0,0.02115,0.03003,0.03302,0.0006466,0.0009165,0.03006,1.144e-05,3.815e-05,0.04688,0.0004997,0.8839,0.0009254,0.004311,1,3
11400000000.0,0.02185,0.03015,0.03302,0.0006905,0.0009604,0.03091,1.431e-05,3.815e-05,0.073,0.001499,0.8932,0.0009473,0.004951,1,3
11700000000.0,0.02121,0.03043,0.03302,0.0007353,0.001005,0.03052,1.335e-05,3.815e-05,0.03564,0.0007858,0.896,0.000949,0.009155,1,3
12000000000.0,0.02164,0.03006,0.03302,0.0007801,0.001049,0.03006,1.621e-05,3.815e-05,0.1316,0.002571,0.8905,0.0009379,0.01932,1,3
