start_time,mean_CPU_usage,canonical_mem_usage,assigned_mem_usage,unmapped_page_cache_mem_usage,total_page_cache_mem_usage,max_mem_usage,mean_disk_IO_time,mean_local_disk_space_used,max_CPU_usage,max_disk_IO_time,CPI,MAI,sampled_CPU_usage,nr_of_tasks,scheduling_class
600000000.0,0.01155,0.01215,0.01816,0.0001993,0.0003204,0.01242,1.144e-05,0.0002222,0.0907,0.0006428,1.502,0.002784,0.01297,1,3
900000000.0,0.01077,0.01215,0.01794,0.000206,0.0003271,0.01224,1.049e-05,0.0002222,0.06171,0.0008574,1.45,0.002708,0.01479,1,3
1200000000.0,0.01115,0.01213,0.01807,0.0002146,0.0003357,0.01247,1.144e-05,0.0002222,0.1149,0.0006428,1.441,0.002789,0.05151,1,3
1500000000.0,0.01097,0.01216,0.01813,0.0002241,0.0003452,0.01224,1.24e-05,0.0002222,0.05872,0.001286,1.494,0.002819,0.05261,1,3
1800000000.0,0.01082,0.01208,0.01746,0.0002184,0.0003405,0.01208,8.583e-06,0.0002222,0.05811,0.0003567,1.452,0.00269,0.03357,1,3
2100000000.0,0.01155,0.01233,0.01822,0.000226,0.0003471,0.01355,1.144e-05,0.0002222,0.0647,0.001215,1.538,0.003038,0.03009,1,3
2400000000.0,0.01085,0.01216,0.01746,0.000227,0.0003481,0.01219,0.0001736,0.0002232,0.06226,0.03827,1.471,0.002855,0.004082,1,3
2700000000.0,0.01108,0.01208,0.01746,0.0002127,0.0003328,0.01213,1.526e-05,0.0002232,0.05096,0.001499,1.489,0.002777,0.004799,1,3
3000000000.0,0.01138,0.01212,0.01791,0.0002241,0.0003462,0.01244,9.537e-06,0.0002232,0.0658,0.0004282,1.461,0.002703,0.01328,1,3
3300000000.0,0.01091,0.01215,0.01794,0.0002317,0.0003538,0.01222,9.537e-06,0.0002232,0.02734,0.0004997,1.475,0.002797,0.0003529,1,3
3600000000.0,0.01114,0.01207,0.01746,0.0002384,0.0003605,0.01208,9.537e-06,0.0002232,0.05115,0.0005713,1.503,0.002765,0.00102,1,3
3900000000.0,0.01204,0.01233,0.01843,0.0002499,0.000371,0.01355,1.24e-05,0.0002232,0.06641,0.0007858,1.505,0.002793,0.0005331,1,3
4200000000.0,0.01076,0.01218,0.01837,0.0002613,0.0003824,0.01225,8.583e-06,0.0002232,0.02344,0.0004997,1.45,0.00277,0.001484,1,3
4500000000.0,0.01054,0.01207,0.01746,0.0002642,0.0003853,0.01207,1.431e-05,0.0002232,0.05627,0.0009289,1.429,0.002674,0.001545,1,3
4800000000.0,0.01099,0.0121,0.01773,0.0002747,0.0003967,0.01245,1.812e-05,0.0002232,0.07434,0.0009995,1.444,0.002754,0.03052,1,3
5100000000.0,0.0107,0.01219,0.0188,0.0002966,0.0004177,0.01225,1.335e-05,0.0002232,0.04797,0.0009995,1.448,0.002789,0.01401,1,3
5400000000.0,0.01067,0.01207,0.01746,0.000288,0.0004101,0.01207,9.537e-06,0.0002232,0.05469,0.0005713,1.442,0.00273,0.03064,1,3
5700000000.0,0.01141,0.01231,0.01825,0.0002251,0.0003471,0.0135,1.621e-05,0.0002232,0.09631,0.001215,1.431,0.002785,0.001024,1,3
6000000000.0,0.01056,0.01219,0.01843,0.0001736,0.0002956,0.01224,9.537e-06,0.0002232,0.02344,0.0004997,1.446,0.002785,0.001133,1,3
6300000000.0,0.01054,0.0121,0.01746,0.0001726,0.0002937,0.0121,8.583e-06,0.0002232,0.02344,0.0002146,1.428,0.002654,0.001951,1,3
6600000000.0,0.01123,0.01212,0.01758,0.0001822,0.0003033,0.01245,1.621e-05,0.0002232,0.06641,0.00293,1.472,0.002746,0.002045,1,3
6900000000.0,0.01085,0.01215,0.01804,0.0001783,0.0003004,0.01222,8.583e-06,0.0002232,0.05133,0.0002146,1.535,0.002866,0.002617,1,3
7200000000.0,0.01097,0.01204,0.01746,0.0001802,0.0003014,0.01205,8.583e-06,0.0002232,0.02344,0.0003567,1.466,0.002841,0.001925,1,3
7500000000.0,0.01149,0.01224,0.01804,0.0001898,0.0003119,0.01346,1.144e-05,0.0002232,0.1147,0.0008574,1.467,0.002825,0.04144,1,3
7800000000.0,0.0108,0.01219,0.01761,0.0001898,0.0003109,0.01241,9.537e-06,0.0002232,0.05688,0.0004997,1.458,0.002728,0.05109,1,3
8100000000.0,0.01048,0.01207,0.01749,0.0001974,0.0003185,0.01216,1.144e-05,0.0002232,0.05334,0.0007858,1.429,0.002652,0.03021,1,3
8400000000.0,0.01053,0.01207,0.01746,0.0001917,0.0003128,0.01207,9.537e-06,0.0002232,0.05176,0.0002146,1.452,0.002749,0.003803,1,3
8700000000.0,0.01039,0.01207,0.01746,0.0001907,0.0003128,0.01207,8.583e-06,0.0002232,0.04559,0.0002146,1.435,0.002741,0.0007019,1,3
9000000000.0,0.01108,0.0123,0.0192,0.0002079,0.000329,0.01251,1.717e-05,0.0002232,0.07422,0.001286,1.448,0.002744,0.0003672,1,3
9300000000.0,0.01105,0.01234,0.0188,0.0002146,0.0003366,0.01353,1.717e-05,0.0002232,0.07422,0.001215,1.426,0.002735,0.04059,1,3
9600000000.0,0.01057,0.01207,0.01749,0.0002108,0.0003328,0.01208,9.537e-06,0.0002232,0.05469,0.0003567,1.426,0.002741,0.05103,1,3
9900000000.0,0.01109,0.01227,0.01917,0.0002232,0.0003452,0.01251,9.537e-06,0.0002232,0.06262,0.0002146,1.434,0.002744,0.000536,1,3
10200000000.0,0.01057,0.01208,0.01773,0.0002079,0.000329,0.01225,8.583e-06,0.0002241,0.05573,0.0002861,1.456,0.002747,0.0006437,1,3
10500000000.0,0.01068,0.01205,0.01749,0.0002041,0.0003252,0.01205,8.583e-06,0.0002241,0.05457,0.0003567,1.448,0.002749,0.0005083,1,3
10800000000.0,0.01105,0.01225,0.01907,0.0002317,0.0003538,0.01247,9.537e-06,0.0002241,0.06641,0.0007143,1.494,0.002948,0.0006609,1,3
11100000000.0,0.0106,0.01231,0.0184,0.0002174,0.0003395,0.01347,2.48e-05,0.0002241,0.07886,0.001642,1.405,0.002684,0.000556,1,3
11400000000.0,0.01039,0.01208,0.01746,0.0001888,0.0003099,0.0121,9.537e-06,0.0002241,0.05243,0.0004282,1.434,0.002616,0.0005598,1,3
11700000000.0,0.01089,0.01221,0.01874,0.0001974,0.0003185,0.01247,9.537e-06,0.0002241,0.06274,0.0002861,1.403,0.002588,0.0008564,1,3
12000000000.0,0.01065,0.01208,0.01746,0.0001907,0.0003119,0.01216,1.049e-05,0.0002241,0.05524,0.0007858,1.471,0.002624,0.001316,1,3
12300000000.0,0.01086,0.01207,0.01746,0.0001993,0.0003214,0.01207,7.629e-06,0.0002241,0.05267,0.0003567,1.475,0.002678,0.0009861,1,3
12600000000.0,0.01122,0.01222,0.01892,0.0002098,0.0003309,0.01245,2.098e-05,0.0002241,0.07422,0.001642,1.456,0.002677,0.001783,1,3
12900000000.0,0.01123,0.01233,0.01889,0.0002165,0.0003376,0.01344,7.629e-06,0.0002241,0.07422,0.0002146,1.462,0.002714,0.002266,1,3
13200000000.0,0.01077,0.0121,0.01746,0.0002003,0.0003214,0.0121,1.24e-05,0.0002241,0.06372,0.0009995,1.452,0.002705,0.039,1,3
13500000000.0,0.01123,0.01221,0.0188,0.0002069,0.000329,0.01248,1.431e-05,0.0002241,0.1083,0.001429,1.477,0.002716,0.04974,1,3
13800000000.0,0.01036,0.01215,0.01813,0.0002232,0.0003452,0.01224,1.431e-05,0.0002241,0.05847,0.001429,1.446,0.002745,0.0006227,1,3
14100000000.0,0.01033,0.01207,0.01746,0.0002327,0.0003548,0.01208,1.335e-05,0.0002241,0.2852,0.0002861,1.416,0.002674,0.0007801,1,3
14400000000.0,0.01079,0.01215,0.01822,0.0002289,0.00035,0.01242,9.537e-06,0.0002241,0.09375,0.0006428,1.423,0.002768,0.00531,1,3
14700000000.0,0.01047,0.01228,0.01807,0.0001698,0.0002918,0.01343,1.717e-05,0.0002241,0.07092,0.002357,1.373,0.002755,0.0003824,1,3
15000000000.0,0.01036,0.01205,0.01746,0.0001478,0.0002689,0.01205,1.812e-05,0.0002241,0.05505,0.0009995,1.411,0.002754,0.000803,1,3
15300000000.0,0.01111,0.01212,0.01764,0.0001602,0.0002823,0.01244,1.431e-05,0.0002241,0.07031,0.0009289,1.413,0.002718,0.001804,1,3
15600000000.0,0.01047,0.01207,0.01746,0.0001745,0.0002966,0.01212,1.526e-05,0.0002241,0.05743,0.001286,1.43,0.002796,0.00267,1,3
15900000000.0,0.01073,0.01202,0.01746,0.0001841,0.0003061,0.01204,1.431e-05,0.0002241,0.05725,0.0007143,1.451,0.002741,0.002625,1,3
16200000000.0,0.01128,0.01208,0.01746,0.0001974,0.0003185,0.01234,1.335e-05,0.0002241,0.07495,0.001358,1.469,0.002765,0.01088,1,3
16500000000.0,0.01105,0.01225,0.01801,0.000186,0.000308,0.01338,1.621e-05,0.0002241,0.06335,0.001286,1.491,0.002837,0.0256,1,3
16800000000.0,0.01048,0.01204,0.01749,0.0001516,0.0002728,0.01205,1.717e-05,0.0002241,0.06335,0.0008574,1.449,0.002787,0.01941,1,3
17100000000.0,0.01086,0.0121,0.01761,0.0001621,0.0002832,0.01242,8.583e-06,0.0002241,0.1127,0.0002146,1.424,0.002716,0.05255,1,3
17400000000.0,0.0101,0.01208,0.01746,0.0001755,0.0002975,0.01215,1.431e-05,0.0002241,0.05505,0.001143,1.376,0.002717,0.01172,1,3
17700000000.0,0.01016,0.01204,0.01746,0.000185,0.0003061,0.01204,1.049e-05,0.0002251,0.05524,0.0005713,1.387,0.002662,0.0002871,1,3
18000000000.0,0.01381,0.01279,0.01855,0.0001926,0.0003147,0.01479,7.439e-05,0.0002251,0.06641,0.005928,1.453,0.002781,0.0009565,1,3
18300000000.0,0.01051,0.01239,0.01846,0.0001383,0.0002584,0.01344,9.537e-06,0.0002251,0.08057,0.0002861,1.524,0.002929,0.0003958,1,3
18600000000.0,0.01021,0.01207,0.01746,0.0001373,0.0002604,0.01208,6.676e-06,0.0002251,0.04926,0.0001431,1.392,0.002623,0.001013,1,3
18900000000.0,0.01056,0.01212,0.01761,0.0001507,0.0002737,0.01241,1.144e-05,0.0002251,0.06641,0.0007143,1.396,0.002564,0.000762,1,3
19200000000.0,0.01018,0.01208,0.01746,0.000164,0.000288,0.01213,9.537e-06,0.0002251,0.04919,0.0002146,1.393,0.002617,0.0002794,1,3
19500000000.0,0.01004,0.01202,0.01746,0.0001736,0.0002975,0.01204,7.629e-06,0.0002251,0.05505,0.0002146,1.379,0.002611,0.0005293,1,3
19800000000.0,0.0106,0.01208,0.01746,0.000185,0.000309,0.01236,1.24e-05,0.0002251,0.06323,0.0009289,1.385,0.002588,0.001152,1,3
20100000000.0,0.01042,0.01224,0.01801,0.0001726,0.0002956,0.01334,9.537e-06,0.0002251,0.06262,0.0002861,1.515,0.002919,0.0009251,1,3
20400000000.0,0.01024,0.01202,0.01749,0.0001316,0.0002556,0.01202,9.537e-06,0.0002251,0.0564,0.0004282,1.372,0.002594,0.001528,1,3
20700000000.0,0.01071,0.01207,0.01746,0.0001431,0.000267,0.01233,6.676e-06,0.0002251,0.1002,0.0002146,1.409,0.002595,0.0007,1,3
21000000000.0,0.0103,0.01207,0.01746,0.0001602,0.0002832,0.01212,9.537e-06,0.0002251,0.05347,0.0007143,1.434,0.002604,0.001019,1,3
21300000000.0,0.009964,0.01201,0.01746,0.0001698,0.0002928,0.01201,9.537e-06,0.0002251,0.05725,0.0006428,1.356,0.00257,0.00139,1,3
21600000000.0,0.0105,0.01204,0.01746,0.0001812,0.0003042,0.01233,1.144e-05,0.0002251,0.06458,0.0004997,1.417,0.002659,0.0009804,1,3
21900000000.0,0.01027,0.01225,0.01801,0.0001974,0.0003214,0.01338,9.537e-06,0.0002251,0.07031,0.0003567,1.46,0.002827,0.00396,1,3
22200000000.0,0.009903,0.01204,0.01746,0.0002069,0.0003309,0.01204,1.049e-05,0.0002251,0.06049,0.0005713,1.368,0.002581,0.0004826,1,3
22500000000.0,0.01025,0.01205,0.01752,0.0001993,0.0003233,0.01237,1.812e-05,0.0002251,0.06262,0.00293,1.334,0.002587,0.0005217,1,3
22800000000.0,0.009888,0.0121,0.01749,0.0001316,0.0002556,0.01215,7.629e-06,0.0002251,0.05157,0.0002146,1.357,0.00263,0.0005007,1,3
23100000000.0,0.009781,0.01201,0.01749,0.0001411,0.0002651,0.01202,1.526e-05,0.0002251,0.04071,0.0009289,1.327,0.002581,0.0005064,1,3
23400000000.0,0.01028,0.01204,0.01755,0.0001402,0.0002632,0.01239,2.289e-05,0.0002251,0.0625,0.0009289,1.36,0.002576,0.0003958,1,3
23700000000.0,0.01028,0.01228,0.01801,0.0001154,0.0002394,0.01343,1.335e-05,0.0002251,0.07031,0.0002861,1.348,0.002621,0.04132,1,3
24000000000.0,0.009796,0.01204,0.01746,0.0001135,0.0002375,0.01205,8.583e-06,0.0002251,0.06116,0.0002861,1.357,0.0026,0.02661,1,3
24300000000.0,0.01012,0.01205,0.01746,0.0001144,0.0002384,0.01234,1.24e-05,0.0002251,0.0896,0.001143,1.341,0.002577,0.008713,1,3
24600000000.0,0.009689,0.01213,0.01746,0.0001278,0.0002518,0.01216,1.049e-05,0.000226,0.05396,0.0003567,1.34,0.002655,0.0004444,1,3
