start_time,mean_CPU_usage,canonical_mem_usage,assigned_mem_usage,unmapped_page_cache_mem_usage,total_page_cache_mem_usage,max_mem_usage,mean_disk_IO_time,mean_local_disk_space_used,max_CPU_usage,max_disk_IO_time,CPI,MAI,sampled_CPU_usage,nr_of_tasks,scheduling_class
173100000000.0,0.3953299999999999,0.01728,0.032086,0.00132855,0.0054846,0.020458,0.00420743,0.0,1.1262,0.3800965,35.006,0.068671,0.446,16,3
173400000000.0,0.40182,0.0156852,0.030776,0.001115774,0.0053605,0.0159307,0.000434859,0.0,0.84298,0.0379921,34.117,0.064933,0.40093,16,3
173700000000.0,0.39887,0.015818,0.030808,0.001106215,0.0053721,0.0160601,0.000379578,0.0,0.81926,0.0385703,33.901,0.063047,0.39613,16,3
174000000000.0,0.39342,0.0157351999999999,0.030816,0.001105225,0.0053769,0.0159362,0.000188851,0.0,0.74921,0.01553826,33.196,0.060475,0.40179,16,3
174300000000.0,0.40049,0.0157281,0.030821,0.001106185,0.0053779,0.015898,0.000211707,0.0,0.7234499999999999,0.0220699,33.535,0.060971,0.38731,16,3
174600000000.0,0.39046,0.0156918,0.030819,0.001108095,0.0053799,0.0158387,0.0001706989999999,0.0,0.84154,0.01928533,33.39,0.061537,0.42679,16,3
174900000000.0,0.38869,0.0157298999999999,0.030817,0.001108045,0.0053799,0.0159224,0.00020788,0.0,0.84771,0.0232164,33.304,0.060431,0.40648,16,3
175200000000.0,0.39241,0.015686,0.030829,0.001098565,0.0053723,0.0158781,0.000179279,0.0,0.78508,0.01771663,32.838,0.058635,0.39726,16,3
175500000000.0,0.40148,0.0156923,0.030837,0.001100425,0.0053723,0.0158536,0.000171665,0.0,0.73785,0.0182872,34.357,0.066054,0.42069,16,3
175800000000.0,0.4064,0.0156949,0.030833,0.001101425,0.0053723,0.015884,0.000227921,0.0,0.71054,0.0209974,33.905,0.064639,0.41615,16,3
176100000000.0,0.41681,0.0157906,0.030835,0.001103335,0.0053768,0.0159612,0.000182146,0.0,0.73128,0.0177876,34.574,0.0674072,0.41189,16,3
176400000000.0,0.4141,0.0157675,0.030827,0.001105285,0.0053788,0.0159425,0.000173568,0.0,0.75099,0.01557413,34.719,0.068562,0.40748,16,3
176700000000.0,0.41375,0.0160272999999999,0.030829,0.001120455,0.0054082999999999,0.0163762,0.000329986,0.0,1.02645,0.0414963,34.792,0.069225,0.40668,16,3
177000000000.0,0.41568,0.0158484,0.030829,0.001123298,0.005417,0.0160887,0.0001897849999999,0.0,0.7894,0.01303523,34.415,0.067311,0.41615,16,3
177300000000.0,0.41028,0.0157894,0.030854,0.001121498,0.0054142,0.0160001,0.000161177,0.0,0.84423,0.0166412,33.858,0.063899,0.40843,16,3
177600000000.0,0.41174,0.0157156,0.030857,0.001121448,0.0054114,0.0159214,0.000151638,0.0,0.83897,0.01328903,33.757,0.063099,0.400183,16,3
177900000000.0,0.40761,0.0157431,0.030864,0.001117648,0.0054066,0.0159001,0.000185012,0.0,0.8239799999999999,0.01786163,33.471,0.060919,0.41903,16,3
178200000000.0,0.40303,0.0157111,0.030866,0.001117648,0.0054084,0.0159132,0.000174522,0.0,0.8665700000000001,0.0196404999999999,32.885,0.059144,0.400568,16,3
178500000000.0,0.41265,0.0158312,0.0308659999999999,0.001117698,0.0054082999999999,0.0159838,0.000164039,0.0,0.93541,0.01550193,33.669,0.062527,0.400251,16,3
178800000000.0,0.41779,0.0157818999999999,0.0308769999999999,0.001111998,0.0054036,0.0159515,0.000177382,0.0,1.26832,0.01485713,33.872,0.062493,0.42596,16,3
179100000000.0,0.41371,0.015733,0.030875,0.0011148479999999,0.0054054,0.0158757,0.000171652,0.0,0.8389,0.01643303,34.271,0.065016,0.407981,16,3
179400000000.0,0.40976,0.0157014,0.030872,0.0011148479999999,0.0054054,0.0158724,0.000155442,0.0,0.99122,0.01357163,33.939,0.062957,0.39081,16,3
179700000000.0,0.42066,0.0157278,0.030873,0.001115808,0.0054063,0.0158855,0.000153523,0.0,0.92109,0.0164289,34.228,0.063873,0.41401,16,3
180000000000.0,0.41993,0.0158075999999999,0.030871,0.0011176579999999,0.0054081,0.0159448,0.000225075,0.0,1.00095,0.017144,34.161,0.063091,0.400363,16,3
180300000000.0,0.42996,0.0158965,0.030883,0.001119568,0.0054091,0.0161682,0.000158318,0.0,0.75701,0.0135019,34.859,0.064759,0.44656,16,3
180600000000.0,0.41518,0.0156952,0.0308769999999999,0.001119568,0.00541,0.0158356,0.000174527,0.0,0.71972,0.01714613,33.912,0.061696,0.4159,16,3
180900000000.0,0.4248,0.0157532999999999,0.030871,0.001119568,0.0054138,0.0159093,0.000165929,0.0,0.84188,0.0182130299999999,34.739000000000004,0.065375,0.41908,16,3
181200000000.0,0.42716,0.0157354,0.030869,0.001121472,0.0054138,0.0158821,0.000145909,0.0,0.80081,0.0159306,34.383,0.064319,0.432,16,3
181500000000.0,0.42409,0.015727,0.030869,0.001122372,0.0054157,0.0158893,0.000204079,0.0,1.02068,0.0230745,34.691,0.066152,0.42053,16,3
181800000000.0,0.43589,0.0157053,0.030875,0.001123322,0.0054157,0.015841,0.000163083,0.0,1.17183,0.0179975,34.928,0.067406,0.41923,16,3
182100000000.0,0.41131,0.0157104,0.030872,0.001126122,0.0054157,0.0158605,0.000175471,0.0,0.79486,0.0158595,33.702,0.062085,0.403087,16,3
182400000000.0,0.41455,0.0157075,0.030875,0.001126122,0.0054177,0.0158704,0.000173563,0.0,0.81382,0.01550423,33.46,0.060651,0.42358,16,3
182700000000.0,0.41453,0.0157787,0.030881,0.001126122,0.0054167,0.0159208999999999,0.00020981,0.0,0.83605,0.0193603,33.219,0.059216,0.4036,16,3
183000000000.0,0.40871,0.0157424,0.0308769999999999,0.001127122,0.0054207,0.0158951,0.000180244,0.0,0.92981,0.0170041,32.924,0.058325,0.42371,16,3
183300000000.0,0.39814,0.0157664,0.030883,0.0011290719999999,0.0054207,0.015894,0.000205991,0.0,0.74914,0.0204319,31.645,0.05284,0.40062,16,3
183600000000.0,0.39304,0.0156883,0.030885,0.001129072,0.0054217,0.0158202,0.000175489,0.0,1.12786,0.0156457,31.054,0.05063,0.3805199999999999,16,3
183900000000.0,0.39709,0.0158553,0.030883,0.001130982,0.0054236,0.0161649,0.000251759,0.0,1.07654,0.0262149,31.322,0.051223,0.42805,16,3
184200000000.0,0.40158,0.0156589,0.0308769999999999,0.001130982,0.0054246,0.0158069,0.000170687,0.0,0.68345,0.01486153,31.836,0.053526,0.38223,16,3
184500000000.0,0.4218099999999999,0.0157322,0.030871,0.001133892,0.0054255,0.0158989,0.0001783439999999,0.0,0.67491,0.0155014,33.397,0.060462,0.43288,16,3
184800000000.0,0.41719,0.0157,0.0308629999999999,0.001133892,0.0054283,0.0158341,0.000163079,0.0,0.64331,0.0195721,33.606,0.062851,0.404713,16,3
185100000000.0,0.41701,0.015712,0.030867,0.001134842,0.0054312,0.0158669,0.000169757,0.0,0.74947,0.0162142,33.48,0.061853,0.42186,16,3
185400000000.0,0.40853,0.0156791,0.030871,0.001134842,0.0054322,0.0158587,0.000194543,0.0,0.72154,0.0145688,32.74,0.059291,0.38431,16,3
185700000000.0,0.40041,0.0156997,0.030879,0.001134842,0.0054322,0.015853,0.000160217,0.0,0.76492,0.0162151,31.843,0.055383,0.40125,16,3
186000000000.0,0.39448,0.0156643,0.0308729999999999,0.001137656,0.0054322,0.0158139,0.00014782,0.0,1.10567,0.01257596,32.754,0.060159,0.41999,16,3
186300000000.0,0.40397,0.0157271,0.030871,0.001138656,0.005434,0.0158787,0.00015068,0.0,2.26349,0.0177146,32.808,0.0597069999999999,0.40019,16,3
186600000000.0,0.39707,0.0156924,0.030875,0.001139616,0.005434,0.0158478999999999,0.000146866,0.0,0.70395,0.0136439,33.2,0.0620369999999999,0.39782,16,3
186900000000.0,0.39373,0.015704,0.030881,0.001142426,0.0054349,0.0158449,0.000226026,0.0,0.7879700000000001,0.01807473,32.576,0.058966,0.4066099999999999,16,3
187200000000.0,0.38827,0.0156537,0.030881,0.001142426,0.0054359,0.0157773,0.000184065,0.0,0.95094,0.01500183,32.207,0.056962,0.3791,16,3
187500000000.0,0.38677,0.0157590999999999,0.030879,0.001144376,0.0054377,0.01592,0.000217429,0.0,0.82815,0.0188631,31.732,0.054254,0.39381,16,3
187800000000.0,0.39539,0.0157123,0.030879,0.001145376,0.0054377,0.0158326999999999,0.000231744,0.0,0.65137,0.02043133,32.395,0.056554,0.39831,16,3
188100000000.0,0.3857399999999999,0.0157166,0.030881,0.001145376,0.0054387,0.0158749,0.000172622,0.0,0.70733,0.0149298,31.7,0.053553,0.40839,16,3
188400000000.0,0.37414,0.0156661999999999,0.030879,0.001146276,0.0054387,0.0158087,0.000205059,0.0,0.73306,0.02278563,30.687,0.0492902,0.3831199999999999,16,3
188700000000.0,0.38009,0.0157759,0.030881,0.001147236,0.0054406,0.0159124,0.000249861,0.0,0.67362,0.0215773,31.047,0.0504436,0.37269,16,3
189000000000.0,0.37877,0.015744,0.030881,0.001148136,0.0054415,0.0158827,0.000226028,0.0,0.77464,0.0185031,30.942,0.0504069,0.361269,16,3
189300000000.0,0.37744,0.0158110999999999,0.030871,0.001149086,0.0054454,0.0159658,0.000226981,0.0,0.73349,0.0199279,31.503,0.0515179,0.37318,16,3
189600000000.0,0.38566,0.0157806,0.030877,0.001150036,0.0054454,0.0159278,0.0001955019999999,0.0,0.71333,0.01650203,31.637,0.052578,0.38644,16,3
189900000000.0,0.38907,0.0158218,0.030881,0.001150986,0.0054472,0.0159487,0.000183093,0.0,0.72929,0.0173585,31.715,0.0525016,0.40143,16,3
190200000000.0,0.38905,0.0158367,0.030871,0.001151036,0.0054492,0.0159877,0.000233661,0.0,0.69501,0.0166457,31.96,0.054238,0.38283,16,3
190500000000.0,0.38911,0.0158369,0.030879,0.001154789,0.0054492,0.0159684,0.000179287,0.0,0.73364,0.0164303,31.417,0.0512998,0.37328,16,3
190800000000.0,0.38766,0.0157466,0.030889,0.001154789,0.0054501,0.0158838,0.000186923,0.0,0.71661,0.01714403,31.24,0.05022,0.3951,16,3
191100000000.0,0.37202,0.0157371,0.030883,0.001155739,0.0054511,0.015879,0.000186914,0.0,0.72734,0.0179992,30.73,0.0486364,0.38507,16,3
191400000000.0,0.37309,0.0156857,0.030879,0.001157639,0.0054511,0.0158207,0.000189779,0.0,0.7017800000000001,0.01821513,30.853,0.0492593,0.364,16,3
191700000000.0,0.37534,0.0157076999999999,0.030875,0.001146189,0.0054407,0.0160371,0.000239369,0.0,0.84634,0.0234281,31.217,0.050916,0.37159,16,3
192000000000.0,0.37226,0.0156891,0.030952,0.001031709,0.0052796,0.0163207,0.000212664,0.0,0.7564,0.0265019999999999,30.978,0.0506408999999999,0.368901,16,3
192300000000.0,0.38326,0.0156632999999999,0.030875,0.001036469,0.0052815,0.0158073,0.000176431,0.0,1.70874,0.0182912,31.747,0.0536713,0.38669,16,3
192600000000.0,0.38212,0.0156512,0.0308769999999999,0.001042189,0.0052882,0.0157991,0.000214582,0.0,0.73101,0.01978783,32.088,0.055345,0.37131,16,3
192900000000.0,0.37935,0.0156699,0.0308869999999999,0.001044149,0.005292,0.0157997,0.0002126807,0.0,0.64096,0.015004,32.036,0.055,0.39355,16,3
193200000000.0,0.3817,0.0156620999999999,0.030881,0.001046149,0.0052939,0.0158017999999999,0.000202189,0.0,0.8028299999999999,0.0163548,31.639,0.05337,0.393991,16,3
193500000000.0,0.3748599999999999,0.0156947,0.030883,0.001046149,0.0052957,0.0160742,0.0002060029999999,0.0,0.73321,0.018934,30.697,0.049541,0.37454,16,3
193800000000.0,0.38106,0.0157442,0.030881,0.001049009,0.0052986,0.0158721,0.00017642,0.0,0.68365,0.0142882299999999,31.572,0.0538369999999999,0.37862,16,3
194100000000.0,0.38084,0.0157309,0.030883,0.001049009,0.0053005,0.0158715,0.000169749,0.0,0.7566,0.01421453,31.58,0.052761,0.40037,16,3
194400000000.0,0.37899,0.0156897,0.0308869999999999,0.001049009,0.0053005,0.0158267,0.000182149,0.0,1.25532,0.0185031,31.516,0.052842,0.3845,16,3
194700000000.0,0.37668,0.0157006,0.030889,0.001049009,0.0053015,0.0161333,0.000167851,0.0,0.94458,0.0130029,31.241,0.050991,0.36369,16,3
195000000000.0,0.37515,0.0156473,0.030891,0.001049009,0.0053015,0.0157946,0.000206022,0.0,0.66465,0.0188946,30.713,0.049291,0.36928,16,3
195300000000.0,0.37166,0.0157428,0.030895,0.001052819,0.0053053,0.015884,0.000224109,0.0,0.89375,0.0207894,30.556,0.048333,0.37291,16,3
195600000000.0,0.36616,0.0156651,0.030893,0.001054723,0.0053071,0.0157938,0.000208851,0.0,0.76588,0.01864043,30.069,0.0466969,0.331267,16,3
195900000000.0,0.3689199999999999,0.0156632,0.030895,0.001056623,0.0053071,0.0157923999999999,0.000167848,0.0,0.75869,0.0134985,30.222,0.047047,0.37204,16,3
196200000000.0,0.3768,0.0156258,0.030895,0.001057623,0.005308,0.0157437,0.000161172,0.0,0.67823,0.01443126,30.593,0.047821,0.39338,16,3
196500000000.0,0.37484,0.0156606,0.030897,0.001059483,0.005309,0.015797,0.000185976,0.0,1.03835,0.0178597,30.834,0.049346,0.37361,16,3
196800000000.0,0.38603,0.0156374,0.030889,0.001059483,0.005309,0.0157614,0.000197414,0.0,0.97116,0.0213652,31.478,0.05199,0.39442,16,3
197100000000.0,0.38642,0.0157070999999999,0.030887,0.001060433,0.005309,0.0161542,0.000200263,0.0,0.8241,0.0178599,31.372,0.050169,0.40298,16,3
197400000000.0,0.39484,0.0156482,0.030891,0.001059583,0.0053071,0.0159462,0.000183096,0.0,0.81476,0.0169272,32.253,0.054828,0.40456,16,3
197700000000.0,0.39469,0.0156696,0.030891,0.001060583,0.0053062,0.0158256,0.000171654,0.0,0.72593,0.0186454,32.639,0.057515,0.4146,16,3
198000000000.0,0.38277,0.0156841,0.030891,0.001061543,0.0053081,0.0158353,0.000176422,0.0,0.7864099999999999,0.0192865,31.237,0.051209,0.37593,16,3
198300000000.0,0.38188,0.0156791,0.030899,0.001061543,0.0053099,0.0158242,0.000180232,0.0,0.6433,0.017357,30.585,0.047191,0.3885,16,3
198600000000.0,0.38314,0.0156316,0.030897,0.001061543,0.0053109,0.015813,0.000158307,0.0,0.75261,0.01414706,30.547,0.0473465,0.375801,16,3
198900000000.0,0.3931199999999999,0.0156787,0.030889,0.001063393,0.0053137,0.0159266,0.000199323,0.0,0.74871,0.0202847,31.869,0.053792,0.4029,16,3
199200000000.0,0.39391,0.0156465,0.030893,0.001063393,0.0053137,0.0157802,0.0001516369999999,0.0,0.78295,0.01450326,32.502,0.057079,0.40054,16,3
199500000000.0,0.38875,0.0157041999999999,0.030889,0.001064353,0.0053166,0.0158581,0.000179283,0.0,0.79172,0.0144304999999999,31.661,0.051318,0.39945,16,3
199800000000.0,0.3742499999999999,0.0156746,0.030887,0.001065303,0.0053186,0.0158116999999999,0.0001583,0.0,0.64761,0.0145003,30.992,0.04874,0.37472,16,3
200100000000.0,0.37601,0.0156845,0.030887,0.001066257,0.0053195,0.0158235,0.000148774,0.0,0.65779,0.0157858,30.951,0.048555,0.38158,16,3
200400000000.0,0.38291,0.0157015,0.0308769999999999,0.001068217,0.0053195,0.0158429,0.000203129,0.0,0.77483,0.01964013,31.405,0.051085,0.38751,16,3
200700000000.0,0.39,0.0157302,0.030869,0.001069177,0.0053205,0.0159026,0.000191683,0.0,0.68969,0.0195013,32.231,0.054563,0.40624,16,3
201000000000.0,0.38272,0.0157347,0.030868,0.001069177,0.0053205,0.0160262,0.0001812049999999,0.0,0.61212,0.0200022,31.835,0.05348,0.38482,16,3
201300000000.0,0.36912,0.0157151,0.030878,0.001072087,0.0053224,0.0159504,0.000199314,0.0,0.70311,0.0209985,30.935,0.04997,0.37723,16,3
201600000000.0,0.36865,0.0156753,0.030876,0.001073987,0.0053232999999999,0.0158531999999999,0.000185989,0.0,0.6864,0.0175053,31.138,0.051585,0.35003,16,3
201900000000.0,0.36369,0.0156807,0.030876,0.001074887,0.0053232999999999,0.0158483,0.000179276,0.0,0.69659,0.0185038,30.617,0.049065,0.38529,16,3
202200000000.0,0.37548,0.0156737,0.030872,0.001075837,0.0053232999999999,0.0158519,0.000167839,0.0,0.70935,0.0163578,31.378,0.052255,0.3774,16,3
202500000000.0,0.39365,0.0157983,0.030872,0.001078687,0.0053253,0.0159403,0.000205042,0.0,0.68015,0.0161427,33.195,0.059536,0.38076,16,3
202800000000.0,0.38895,0.0157613,0.0308699999999999,0.001078687,0.0053263,0.0159314,0.000203132,0.0,0.76745,0.0168575,33.024,0.059731,0.364664,16,3
203100000000.0,0.38782,0.01578,0.03087,0.001078687,0.0053292,0.0159598,0.000193596,0.0,0.76264,0.0171456,32.264,0.05555,0.3907899999999999,16,3
203400000000.0,0.37618,0.0157108,0.030876,0.001080597,0.005333,0.0158654,0.000203132,0.0,0.6700699999999999,0.02399813,31.678,0.053157,0.38237,16,3
203700000000.0,0.38221,0.0157652,0.0308699999999999,0.001087327,0.0053397,0.0159727,0.000185964,0.0,0.78248,0.0137124999999999,31.928,0.054357,0.37769,16,3
204000000000.0,0.38228,0.0157572,0.0308699999999999,0.001087327,0.0053434,0.0159097999999999,0.000186913,0.0,0.8339,0.0132865,32.166,0.055643,0.35864,16,3
204300000000.0,0.38378,0.0157284,0.030872,0.001088277,0.0053443,0.0159222,0.000210772,0.0,0.79516,0.0232183,32.401,0.056954,0.39242,16,3
204600000000.0,0.3881799999999999,0.0157338,0.030862,0.00109013,0.0053443,0.0159208999999999,0.000201233,0.0,0.6407,0.0173592,33.225,0.0615859999999999,0.39311,16,3
204900000000.0,0.38773,0.0157295,0.030872,0.00109203,0.0053453,0.0158955,0.000195517,0.0,0.61161,0.0202892,32.751,0.059348,0.4206,16,3
205200000000.0,0.38252,0.0156736,0.030874,0.00109203,0.0053453,0.0158352,0.0001897849999999,0.0,0.62506,0.01578733,32.634,0.059562,0.38697,16,3
205500000000.0,0.38224,0.0156731,0.030874,0.00109383,0.0053463,0.0158358,0.000173577,0.0,0.60187,0.0181493,32.433,0.057844,0.37215,16,3
205800000000.0,0.37987,0.0156325,0.030874,0.00109578,0.0053463,0.0158058,0.000148766,0.0,0.73488,0.01386006,32.429,0.058394,0.39547,16,3
206100000000.0,0.38017,0.0156842,0.030872,0.0010967799999999,0.0053482,0.0158591,0.000204067,0.0,0.61438,0.0212888,32.137,0.055917,0.39283,16,3
206400000000.0,0.37921,0.0156444,0.030878,0.0010967799999999,0.0053482,0.0158086,0.000175476,0.0,0.74473,0.0162166,31.989,0.0561119999999999,0.39096,16,3
206700000000.0,0.38422,0.0157335,0.030869,0.00109869,0.00535,0.0159134,0.000203133,0.0,0.68964,0.0140729,32.343,0.057135,0.37363,16,3
