start_time,mean_CPU_usage,canonical_mem_usage,assigned_mem_usage,unmapped_page_cache_mem_usage,total_page_cache_mem_usage,max_mem_usage,mean_disk_IO_time,mean_local_disk_space_used,max_CPU_usage,max_disk_IO_time,CPI,MAI,sampled_CPU_usage,nr_of_tasks,scheduling_class
600000000.0,0.0004654,0.002586,0.005829,0.0009222,0.001015,0.002884,7.629e-06,1.431e-05,0.06226,0.001072,16.7,0.07831,0.0006437,1,3
900000000.0,0.0002165,0.002586,0.005829,0.0009222,0.001015,0.002663,8.583e-06,1.431e-05,0.009766,0.0008574,18.46,0.08823,9.441e-05,1,3
1200000000.0,0.0001783,0.002499,0.005829,0.0009222,0.001015,0.002502,1.335e-05,1.431e-05,0.001556,0.001072,16.25,0.07854,0.0001612,1,3
1500000000.0,0.0004644,0.002583,0.005829,0.0009222,0.001015,0.002876,4.768e-06,1.431e-05,0.06128,0.0002146,15.87,0.0748,0.0001059,1,3
1800000000.0,0.0002193,0.002583,0.005829,0.0009222,0.001015,0.002659,2.289e-05,1.431e-05,0.01031,0.002857,12.0,0.05607,0.000103,1,3
2100000000.0,0.0001888,0.002499,0.005829,0.0009222,0.001015,0.002506,7.629e-06,1.431e-05,0.003376,0.0004997,18.01,0.08572,0.0007753,1,3
2400000000.0,0.000452,0.00259,0.005829,0.0009232,0.001015,0.002884,5.722e-06,1.431e-05,0.0625,0.0004282,14.5,0.06782,0.0002022,1,3
2700000000.0,0.0002174,0.002594,0.005829,0.0009232,0.001015,0.00267,8.583e-06,1.431e-05,0.01378,0.001429,12.48,0.05814,7.534e-05,1,3
3000000000.0,0.0004597,0.00259,0.005829,0.0009232,0.001015,0.002892,1.24e-05,1.431e-05,0.06262,0.001143,11.98,0.05456,0.0002289,1,3
3300000000.0,0.0002356,0.002598,0.005829,0.0009232,0.001015,0.00267,1.717e-05,1.431e-05,0.01074,0.00293,16.61,0.07669,9.251e-05,1,3
3600000000.0,0.0001898,0.00251,0.005829,0.0009232,0.001017,0.002514,3.815e-06,1.431e-05,0.001801,7.153e-05,13.14,0.06115,0.0002413,1,3
3900000000.0,0.0004616,0.002583,0.005829,0.0009232,0.001017,0.002865,9.537e-06,1.431e-05,0.06262,0.0007143,13.23,0.06068,0.000185,1,3
4200000000.0,0.0002222,0.002583,0.005829,0.0009232,0.001017,0.002663,7.629e-06,1.431e-05,0.03528,0.0009995,14.13,0.06712,0.000102,1,3
