start_time,mean_CPU_usage,canonical_mem_usage,assigned_mem_usage,unmapped_page_cache_mem_usage,total_page_cache_mem_usage,max_mem_usage,mean_disk_IO_time,mean_local_disk_space_used,max_CPU_usage,max_disk_IO_time,CPI,MAI,sampled_CPU_usage,nr_of_tasks,scheduling_class
600000000.0,0.0001259,0.0003309,0.001938,0.0005693,0.0009718,0.0003347,1.335e-05,7.629e-06,0.001049,0.0009995,4.059,0.01496,2.67e-05,1,3
900000000.0,0.0001259,0.000329,0.001938,0.0005703,0.0009727,0.0003319,1.335e-05,7.629e-06,0.001204,0.0009995,3.908,0.01395,0.000123,1,3
1200000000.0,0.0001268,0.00033,0.001938,0.0005713,0.0009737,0.0003328,1.335e-05,7.629e-06,0.001589,0.0009995,4.024,0.01436,0.0006752,1,3
1500000000.0,0.0001221,0.00033,0.001938,0.0005722,0.0009747,0.0003328,1.24e-05,7.629e-06,0.0007467,0.0002861,4.21,0.01591,4.292e-05,1,3
1800000000.0,0.0001221,0.00033,0.001938,0.0005732,0.0009756,0.0003328,1.24e-05,7.629e-06,0.0008497,0.0002146,4.195,0.01623,3.624e-05,1,3
2100000000.0,0.0001192,0.0003319,0.001938,0.0005741,0.0009766,0.0003328,1.144e-05,7.629e-06,0.0008001,0.0002146,4.15,0.01601,2.098e-05,1,3
2400000000.0,0.0001249,0.0003309,0.001938,0.000576,0.0009785,0.0003338,1.431e-05,6.676e-06,0.001225,0.0006428,4.311,0.01594,0.0001602,1,3
2700000000.0,0.000124,0.000329,0.001938,0.000577,0.0009785,0.0003319,9.537e-06,6.676e-06,0.02423,0.0001431,4.225,0.0154,7.343e-05,1,3
3000000000.0,0.000123,0.00033,0.001938,0.0005779,0.0009804,0.0003328,1.431e-05,6.676e-06,0.0009127,0.0003567,4.038,0.01495,5.436e-05,1,3
3300000000.0,0.0001278,0.000329,0.001938,0.0005789,0.0009804,0.0003319,1.24e-05,6.676e-06,0.001223,0.0009995,4.088,0.01519,7.153e-05,1,3
3600000000.0,0.0001307,0.0003309,0.001938,0.0005798,0.0009823,0.0003347,1.24e-05,6.676e-06,0.0007772,0.0005713,4.197,0.01566,0.0001326,1,3
3900000000.0,0.0001297,0.000329,0.001938,0.0005808,0.0009842,0.0003319,1.621e-05,6.676e-06,0.0007763,0.0009995,4.459,0.01707,9.823e-05,1,3
4200000000.0,0.0001249,0.0003357,0.001938,0.0005817,0.0009842,0.0003452,1.431e-05,6.676e-06,0.0008736,0.001072,4.018,0.01486,3.338e-05,1,3
4500000000.0,0.000124,0.00033,0.001938,0.0005827,0.0009861,0.0003328,1.431e-05,6.676e-06,0.001368,0.001072,4.002,0.01475,5.627e-05,1,3
4800000000.0,0.0001268,0.0003328,0.001938,0.0005836,0.0009861,0.0003347,1.621e-05,6.676e-06,0.001009,0.0009995,4.017,0.01451,2.67e-05,1,3
5100000000.0,0.000123,0.0003309,0.001938,0.0005846,0.000988,0.0003328,1.24e-05,6.676e-06,0.0006914,0.0009995,4.323,0.0165,9.537e-06,1,3
5400000000.0,0.0001183,0.00033,0.001938,0.0005865,0.000988,0.0003328,1.144e-05,6.676e-06,0.001158,0.0002861,3.994,0.01504,1.717e-05,1,3
5700000000.0,0.0001221,0.000329,0.001938,0.0005875,0.0009899,0.0003319,1.431e-05,6.676e-06,0.000947,0.0009289,3.94,0.01433,0.0002308,1,3
6000000000.0,0.0001183,0.00033,0.001938,0.0005884,0.0009899,0.0003338,1.049e-05,6.676e-06,0.0009737,0.0003567,4.098,0.01528,0.0001049,1,3
6300000000.0,0.0001202,0.000329,0.001938,0.0005894,0.0009918,0.0003319,1.335e-05,6.676e-06,0.0009184,0.001072,4.027,0.01507,0.0007219,1,3
6600000000.0,0.000123,0.00033,0.001938,0.0005903,0.0009937,0.0003328,1.144e-05,6.676e-06,0.001013,0.0001431,4.263,0.01584,7.248e-05,1,3
6900000000.0,0.0001173,0.000329,0.001938,0.0005913,0.0009937,0.0003319,1.335e-05,6.676e-06,0.0009956,0.0009995,4.072,0.01481,0.0001745,1,3
7200000000.0,0.0001173,0.0003319,0.001938,0.0005922,0.0009956,0.0003328,9.537e-06,6.676e-06,0.001261,7.153e-05,3.824,0.01441,1.335e-05,1,3
7500000000.0,0.0001259,0.00033,0.001938,0.0005932,0.0009956,0.0003328,3.815e-05,6.676e-06,0.0009441,0.0007858,4.411,0.01655,0.0004892,1,3
7800000000.0,0.0001278,0.00033,0.001938,0.0005951,0.0009975,0.0003328,1.431e-05,6.676e-06,0.001324,0.0009995,4.348,0.01582,3.815e-05,1,3
8100000000.0,0.000123,0.00033,0.001938,0.000596,0.0009975,0.0003319,1.335e-05,6.676e-06,0.0007725,0.0009995,4.593,0.01688,4.196e-05,1,3
8400000000.0,0.0001259,0.0003309,0.001938,0.000597,0.0009995,0.0003328,2.67e-05,6.676e-06,0.0008516,0.0009995,4.364,0.01645,0.0006828,1,3
8700000000.0,0.0001173,0.00033,0.001938,0.000598,0.0009995,0.0003328,1.621e-05,6.676e-06,0.001406,0.0009995,4.17,0.01556,3.529e-05,1,3
9000000000.0,0.0001183,0.0003309,0.001938,0.0005989,0.001001,0.0003338,1.24e-05,6.676e-06,0.0009298,0.0009995,3.993,0.01547,5.245e-05,1,3
9300000000.0,0.0001135,0.00033,0.001938,0.0005999,0.001001,0.0003328,1.526e-05,6.676e-06,0.001404,0.001072,3.872,0.01451,0.0001526,1,3
9600000000.0,0.0001154,0.0003309,0.001938,0.0006008,0.001003,0.0003338,1.24e-05,6.676e-06,0.0009441,0.001072,3.765,0.01426,0.0001783,1,3
9900000000.0,0.000124,0.0003309,0.001938,0.0006018,0.001005,0.0003338,1.621e-05,6.676e-06,0.001015,0.001072,4.227,0.01498,4.768e-05,1,3
10200000000.0,0.0001249,0.0003357,0.001938,0.0006027,0.001005,0.0003462,1.049e-05,6.676e-06,0.001364,0.0002861,4.018,0.01397,1.621e-05,1,3
10500000000.0,0.0001211,0.0003309,0.001938,0.0006037,0.001007,0.0003338,8.583e-06,6.676e-06,0.001534,0.0001431,3.74,0.01334,0.0001478,1,3
