start_time,mean_CPU_usage,canonical_mem_usage,assigned_mem_usage,unmapped_page_cache_mem_usage,total_page_cache_mem_usage,max_mem_usage,mean_disk_IO_time,mean_local_disk_space_used,max_CPU_usage,max_disk_IO_time,CPI,MAI,sampled_CPU_usage,nr_of_tasks,scheduling_class
600000000.0,0.0008383,0.003281,0.005806,0.001118,0.001276,0.003281,1.144e-05,1.717e-05,0.01273,0.001286,12.26,0.0558,0.0,1,3
900000000.0,0.0008631,0.003281,0.005806,0.00112,0.001276,0.003281,9.537e-06,1.717e-05,0.004158,0.0007143,12.78,0.05762,0.0,1,3
1200000000.0,0.001032,0.003281,0.005806,0.001122,0.001278,0.003281,9.537e-06,1.717e-05,0.01883,0.0006428,10.53,0.04509,0.0,1,3
1500000000.0,0.001003,0.003281,0.005806,0.001123,0.00128,0.003281,1.621e-05,1.717e-05,0.003899,0.001499,13.32,0.06096,0.0,1,3
1800000000.0,0.0009804,0.003281,0.005806,0.001123,0.001282,0.003281,1.717e-05,1.717e-05,0.004623,0.001572,10.44,0.04625,0.0,1,3
2100000000.0,0.0009212,0.003281,0.005806,0.001125,0.001284,0.003281,1.049e-05,1.717e-05,0.004761,0.0004997,13.6,0.06053,0.0,1,3
2400000000.0,0.00375,0.003361,0.005791,0.001127,0.001284,0.003494,1.335e-05,1.717e-05,0.05719,0.001072,5.191,0.01883,0.0,1,3
2700000000.0,0.003811,0.003361,0.005768,0.001141,0.001297,0.00349,1.526e-05,1.717e-05,0.03259,0.0005713,7.911,0.03298,0.0,1,3
3000000000.0,0.002686,0.003326,0.005775,0.001139,0.001295,0.003326,1.907e-05,1.717e-05,0.01913,0.002144,11.27,0.04985,0.0,1,3
3300000000.0,0.001135,0.003326,0.005806,0.001137,0.001295,0.003326,8.583e-06,1.717e-05,0.006905,0.0005713,12.87,0.05905,0.0,1,3
3600000000.0,0.000906,0.003326,0.005814,0.0008192,0.0009766,0.003326,1.049e-05,1.717e-05,0.01471,0.0007143,9.467,0.03996,0.0,1,3
3900000000.0,0.0008898,0.003326,0.005814,0.0008163,0.0009737,0.003326,9.537e-06,1.717e-05,0.005165,0.001143,13.06,0.05893,0.0,1,3
4200000000.0,0.0008993,0.003326,0.005806,0.0008173,0.0009747,0.003326,1.431e-05,1.717e-05,0.006081,0.001072,8.886,0.0384,0.0,1,3
4500000000.0,0.0009146,0.003326,0.005806,0.0008183,0.0009756,0.003326,1.621e-05,1.717e-05,0.005211,0.001572,13.66,0.06181,0.0,1,3
4800000000.0,0.001066,0.003326,0.005806,0.0008202,0.0009766,0.003326,7.629e-06,1.717e-05,0.007286,0.0004282,13.55,0.06143,0.0,1,3
5100000000.0,0.001085,0.003326,0.005806,0.0008211,0.0009785,0.003326,1.24e-05,1.717e-05,0.006531,0.0006428,13.75,0.06313,0.0,1,3
5400000000.0,0.001003,0.003326,0.005806,0.000823,0.0009804,0.003326,7.629e-06,1.717e-05,0.00415,0.0002861,13.75,0.0599,0.0,1,3
5700000000.0,0.000824,0.003326,0.005814,0.000824,0.0009823,0.003326,6.676e-06,1.717e-05,0.004456,0.0002146,10.16,0.04342,0.0,1,3
6000000000.0,0.0008087,0.003326,0.005814,0.0008249,0.0009823,0.003326,8.583e-06,1.717e-05,0.004799,0.0009289,9.758,0.0421,0.0,1,3
6300000000.0,0.002235,0.003353,0.005798,0.0008307,0.000988,0.003479,1.812e-05,1.717e-05,0.02414,0.001143,6.839,0.02687,0.0,1,3
6600000000.0,0.003826,0.003384,0.005768,0.0008478,0.001005,0.003498,2.48e-05,1.717e-05,0.06299,0.001928,6.192,0.02422,0.0,1,3
6900000000.0,0.00301,0.003326,0.005775,0.0008526,0.001011,0.003326,1.24e-05,1.717e-05,0.00885,0.0009995,10.71,0.04749,0.0,1,3
7200000000.0,0.0014,0.003326,0.005798,0.0008535,0.001011,0.003326,1.335e-05,1.717e-05,0.0154,0.0007858,13.75,0.06289,0.0,1,3
7500000000.0,0.0008917,0.003326,0.005814,0.0008545,0.001013,0.003326,1.812e-05,1.717e-05,0.02975,0.001928,12.95,0.0586,0.0,1,3
