start_time,mean_CPU_usage,canonical_mem_usage,assigned_mem_usage,unmapped_page_cache_mem_usage,total_page_cache_mem_usage,max_mem_usage,mean_disk_IO_time,mean_local_disk_space_used,max_CPU_usage,max_disk_IO_time,CPI,MAI,sampled_CPU_usage,nr_of_tasks,scheduling_class
600000000.0,0.3107,0.0871,0.11028,0.019867,0.021606,0.0874399999999999,0.0008229,0.0004443999999999,1.2334,0.0291419999999999,4.165,0.005038,0.0,3,3
900000000.0,0.30512,0.0871899999999999,0.11028,0.0208129999999999,0.022537,0.0878,0.0008011,0.0004434,1.2436,0.027481,4.268000000000001,0.005496,0.0,3,3
1200000000.0,0.3296,0.08755,0.11022,0.016373,0.018105,0.08829,0.0015212,0.0004472,1.2549,0.05962,4.24,0.0052829999999999,0.0,3,3
1500000000.0,0.3235,0.08749,0.11028,0.016487,0.018219,0.08817,0.0009432,0.0004454,1.2637,0.03514,4.229,0.005135,0.0,3,3
1800000000.0,0.27819,0.0868299999999999,0.11028,0.016468,0.018204,0.08725,0.0007772,0.0004435,1.2461,0.024213,4.16,0.005137,0.0,3,3
2100000000.0,0.25781,0.08677,0.11034,0.016648,0.018387,0.08707,0.0006227,0.0004416,1.2149,0.026062,4.115,0.004905,0.0,3,3
2400000000.0,0.2572,0.08677,0.11028,0.016647,0.018364,0.08701,0.0006429,0.0004435,1.2286,0.021996,4.095,0.004761,0.0,3,3
2700000000.0,0.22937,0.08674,0.11028,0.017731,0.019463,0.08704,0.0007582,0.0004426,1.2007,0.02414,3.905,0.003662,0.0,3,3
3000000000.0,0.2439,0.0868,0.11028,0.018242,0.0199729999999999,0.08701,0.0006628,0.0004443999999999,1.2036,0.0235739999999999,4.226,0.00493,0.0,3,3
3300000000.0,0.24805,0.08677,0.11034,0.017609,0.01934,0.08689,0.0006772,0.0004443999999999,1.1968,0.029846,4.188,0.004564,0.0,3,3
3600000000.0,0.26868,0.08674,0.11028,0.019401,0.021134,0.08695,0.0006982,0.0004445,1.2012,0.026496,4.182,0.00489,0.0,3,3
3900000000.0,0.3108,0.0871899999999999,0.11028,0.020782,0.022522,0.08804,0.0008841,0.0004443999999999,1.2217,0.031583,4.29,0.0052429999999999,0.0,3,3
4200000000.0,0.29062,0.08707,0.11028,0.017235,0.018959,0.08866,0.0008106,0.0004376999999999,1.1827,0.0345,4.206,0.005067,0.0,3,3
4500000000.0,0.29251,0.0874,0.11028,0.016276,0.018013,0.08834,0.0008183,0.0004388,1.1973,0.040262,4.203,0.005033,0.0,3,3
4800000000.0,0.2976,0.08728,0.11028,0.016555,0.018295,0.08788,0.0008106,0.0004376999999999,1.2328,0.037285,4.234999999999999,0.005451,0.0,3,3
5100000000.0,0.2893,0.08719,0.11028,0.014855,0.016578,0.08771,0.0007199999999999,0.0004416,1.2217,0.029789,4.188000000000001,0.005282,0.0,3,3
5400000000.0,0.29004,0.08731,0.11028,0.016518,0.018257,0.08789,0.0007334,0.0004426,1.248,0.024063,4.152,0.004706,0.0,3,3
5700000000.0,0.3134,0.08713,0.11022,0.015869,0.017609,0.08752,0.0007333,0.0004426,1.2334,0.0322869999999999,4.119,0.004738,0.0,3,3
6000000000.0,0.28223,0.08719,0.11028,0.01328,0.015007,0.08768,0.0006169999999999,0.0004357999999999,1.2432,0.023074,4.07,0.00519,0.0,3,3
6300000000.0,0.27418,0.0872199999999999,0.11028,0.015527,0.017265,0.08764,0.0007562,0.0004423999999999,1.2364000000000002,0.034566,4.063000000000001,0.004786,0.0,3,3
6600000000.0,0.26868,0.08716,0.11028,0.016868,0.018601,0.0877,0.00066,0.0004416,1.2295,0.021793,4.088,0.004563,0.0,3,3
6900000000.0,0.27856,0.08719,0.11028,0.015785,0.0175169999999999,0.0878299999999999,0.0006513,0.0004482,1.2075,0.021636,4.141,0.004878,0.0,3,3
7200000000.0,0.26307,0.0872199999999999,0.11028,0.017655,0.019394,0.08789,0.0006838,0.0004501,1.1865,0.0244209999999999,4.072,0.004721,0.0,3,3
7500000000.0,0.2384,0.08704,0.11034,0.0196609999999999,0.021393,0.08725,0.0005503,0.000452,1.2275,0.021934,4.154,0.004562,0.0,3,3
7800000000.0,0.24622,0.08707,0.11028,0.017754,0.019492,0.08734,0.0006361,0.000452,1.225,0.021705,3.998,0.004644,0.0,3,3
8100000000.0,0.26464,0.08704,0.11028,0.015304,0.017028,0.08728,0.0005874,0.000452,1.2221,0.024796,4.15,0.004707,0.0,3,3
8400000000.0,0.26635,0.08707,0.11028,0.016244,0.0179749999999999,0.08749,0.0005856,0.0004539,1.2408,0.019791,4.058,0.004239,0.0,3,3
8700000000.0,0.28162,0.08707,0.11028,0.017395,0.0191269999999999,0.08765,0.0007964,0.0004539,1.2456,0.034361,4.085,0.004576,0.0,3,3
9000000000.0,0.29101,0.08731,0.11028,0.016517,0.018257,0.08786,0.0008355,0.0004510999999999,1.2432,0.027146,4.121,0.004812,0.0,3,3
9300000000.0,0.28065,0.0871,0.11034,0.017235,0.0189669999999999,0.08761,0.0006237,0.0004529999999999,1.25,0.027359,4.067,0.004597,0.0,3,3
9600000000.0,0.30672,0.08731,0.11028,0.0185849999999999,0.020324,0.0877999999999999,0.0007352999999999,0.000454,1.2329,0.025726,4.19,0.004895,0.0,3,3
9900000000.0,0.3387,0.08768,0.11034,0.018441,0.020164,0.08872,0.0008401999999999,0.000453,1.2305,0.030499,4.182,0.005241,0.0,3,3
10200000000.0,0.3658,0.08834,0.11022,0.020309,0.022042,0.08954,0.0013342,0.000453,1.2403,0.0519899999999999,4.322,0.005442,0.0,3,3
